promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,5.2887,38.769,43.31105,Panionios,0.0,-15.75765,27.5534,13.5512,1.07573,1.43632,11.0,13.0,11.1601,0.0,33.387159999999994,74237,0.0,0.0,2789.0,0.0,0.93246,0.0,1.29304,38.0,PAN,5.0,2019-04-28 01:00,2019-04-21 18:00
0.0,6.27695,37.0715,45.37265,Panetolikos,0.0,-10.3952,34.97745,13.4582,1.20356,1.48095,10.0,13.0,10.26485,0.0,35.78076,103412,0.0,0.0,11431.0,0.0,1.06028,0.0,1.33768,36.0,PAN,6.0,2019-04-28 01:00,2019-04-21 18:00
0.0,3.1961,74.2121,17.79445,Olympiacos,0.0,50.28755,68.082,3.1319,2.70726,0.7218100000000001,23.0,3.0,23.672,0.0,81.97719000000002,74236,0.0,0.0,435.0,1.0,2.56399,0.0,0.5785399999999999,72.0,OLY,3.0,2019-04-28 01:00,2019-04-21 18:00
0.0,4.23045,79.0648,14.8122,PAOK Salonika,0.0,51.0051,65.8173,0.1581,2.47173,0.74958,25.0,0.0,25.61145,1.0,78.41107,74238,0.0,1.0,605.0,1.0,2.3284599999999998,0.0,0.6063,77.0,PAOK,4.0,2019-04-27 01:00,2019-04-21 18:00
0.0,8.27695,39.65155,28.97745,Panathinaikos,0.0,6.3952,35.37265,9.26485,1.13247,1.12068,12.0,9.0,12.4582,0.0,41.66577,74248,0.0,0.0,443.0,0.0,0.9892,0.0,0.97741,38.0,PAO,8.0,2019-04-27 01:00,2019-04-21 18:00
0.0,11.3052,32.96295,28.21855,FC Xanthi,0.0,-7.4903,20.72825,11.47555,0.85931,1.02611,7.0,11.0,7.21925,0.0,35.96535,74233,0.0,0.0,2578.0,0.0,0.71604,0.0,0.88284,32.0,XAN,11.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.2794,58.74865,19.8633,AEK Athens,0.0,28.51435,48.37765,6.23085,1.69593,0.84445,17.0,6.0,17.48975,0.0,62.53325,74244,0.0,0.0,887.0,0.0,1.55266,0.0,0.70117,57.0,AEK,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,10.1961,34.5918,33.082,Larissa,0.0,-6.28755,26.79445,11.672,1.0819,1.084,8.0,11.0,8.1319,0.0,41.12124,74241,0.0,0.0,10418.0,0.0,0.93863,0.0,0.94073,34.0,LAR,10.0,2019-04-27 01:00,2019-04-21 18:00
0.0,10.31165,35.4668,37.9142,Lamia,0.0,-11.8347,26.0795,11.3033,1.02924,1.21504,8.0,11.0,8.38505,0.0,36.69742,78685,0.0,0.0,18814.0,0.0,0.8859600000000001,0.0,1.0717700000000001,34.0,LAM,10.0,2019-04-27 01:00,2019-04-21 18:00
0.0,4.3052,47.73185,31.72825,Aris Salonika,0.0,8.4903,40.21855,11.21925,1.4849,1.17726,14.0,11.0,14.47555,0.0,49.42868,74242,0.0,0.0,11553.0,0.0,1.3416299999999999,0.0,1.03399,46.0,ARI,4.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.2794,21.97195,43.37765,Levadiakos,1.0,-27.51435,15.8633,18.48975,0.66946,1.43191,5.0,18.0,5.23085,0.0,22.54186,74245,0.0,0.0,5276.0,0.0,0.5261899999999999,0.0,1.28864,21.0,LEV,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,11.22825,29.66565,43.7705,OFI Crete,0.51125,-15.06025,28.71025,12.62595,1.19154,1.39329,6.0,12.0,6.1458,0.0,37.2543,74234,0.0,0.0,1010.0,0.0,1.04826,0.0,1.2500200000000001,29.0,OFI,11.0,2019-04-27 01:00,2019-04-21 18:00
0.0,9.2887,31.9423,30.5534,Asteras Tripolis,0.03085,-7.24235,23.31105,13.1601,0.9301299999999999,0.98972,7.0,13.0,7.5512,0.0,38.95199,79442,0.0,0.0,8354.0,0.0,0.78686,0.0,0.84644,30.0,AST,9.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.23045,27.70475,37.8173,Giannina,0.95115,-18.0051,19.8122,16.61145,0.8246399999999999,1.15195,7.0,16.0,7.1581,0.0,32.17309,94289,0.0,0.0,6848.0,0.0,0.68137,0.0,1.00868,27.0,PAS,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,7.22825,54.1061,26.71025,Atromitos,0.0,16.06025,42.7705,7.1458,1.53562,0.9167700000000001,15.0,7.0,15.62595,0.0,57.04665,74239,0.0,0.0,6790.0,0.0,1.39235,0.0,0.7735,52.0,ATR,7.0,2019-04-27 01:00,2019-04-21 18:00
0.0,4.31165,11.22155,53.0795,Apollon Smyrni,1.0,-41.1653,11.9142,23.38505,0.6503899999999999,1.65767,2.0,23.0,2.3033,0.0,18.709120000000002,107396,0.0,0.0,15722.0,0.0,0.50712,0.0,1.5144,10.0,SMY,4.0,2019-04-27 01:00,2019-04-21 18:00
0.0,5.2887,38.769,43.31105,Panionios,0.0,-15.75765,27.5534,13.5512,1.0757299999999999,1.43632,11.0,13.0,11.1601,0.0,33.387159999999994,74237,0.0,0.0,2789.0,0.0,0.9324600000000001,0.0,1.29304,38.0,PAN,5.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.27695,37.0715,45.37265,Panetolikos,0.0,-10.3952,34.97745,13.4582,1.20356,1.48095,10.0,13.0,10.26485,0.0,35.78076,103412,0.0,0.0,11431.0,0.0,1.06028,0.0,1.33768,36.0,PAN,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,3.1961,74.2121,17.79445,Olympiacos,0.0,50.28755,68.082,3.1319,2.7072599999999998,0.7218100000000001,23.0,3.0,23.671999999999997,0.0,81.97719000000002,74236,0.0,0.0,435.0,1.0,2.56399,0.0,0.5785399999999999,72.0,OLY,3.0,2019-04-27 01:00,2019-04-21 18:00
0.0,4.23045,79.0648,14.8122,PAOK Salonika,0.0,51.0051,65.8173,0.1581,2.47173,0.74958,25.0,0.0,25.61145,1.0,78.41107,74238,0.0,1.0,605.0,1.0,2.32846,0.0,0.6063,77.0,PAOK,4.0,2019-04-27 01:00,2019-04-21 18:00
0.0,8.27695,39.65155,28.97745,Panathinaikos,0.0,6.3952,35.37265,9.26485,1.13247,1.12068,12.0,9.0,12.4582,0.0,41.66577,74248,0.0,0.0,443.0,0.0,0.9892,0.0,0.97741,38.0,PAO,8.0,2019-04-27 01:00,2019-04-21 18:00
0.0,11.3052,32.96295,28.21855,FC Xanthi,0.0,-7.4903,20.72825,11.47555,0.85931,1.02611,7.0,11.0,7.21925,0.0,35.96535,74233,0.0,0.0,2578.0,0.0,0.71604,0.0,0.88284,32.0,XAN,11.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.2794,58.74865,19.8633,AEK Athens,0.0,28.51435,48.37765,6.23085,1.69593,0.84445,17.0,6.0,17.48975,0.0,62.53325,74244,0.0,0.0,887.0,0.0,1.55266,0.0,0.70117,57.0,AEK,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,10.1961,34.5918,33.082,Larissa,0.0,-6.28755,26.79445,11.672,1.0819,1.084,8.0,11.0,8.1319,0.0,41.12124,74241,0.0,0.0,10418.0,0.0,0.93863,0.0,0.94073,34.0,LAR,10.0,2019-04-27 01:00,2019-04-21 18:00
0.0,10.31165,35.4668,37.9142,Lamia,0.0,-11.8347,26.0795,11.3033,1.02924,1.21504,8.0,11.0,8.38505,0.0,36.69742,78685,0.0,0.0,18814.0,0.0,0.8859600000000001,0.0,1.07177,34.0,LAM,10.0,2019-04-27 01:00,2019-04-21 18:00
0.0,4.3052,47.73185,31.72825,Aris Salonika,0.0,8.4903,40.21855,11.21925,1.4849,1.17726,14.0,11.0,14.47555,0.0,49.42868,74242,0.0,0.0,11553.0,0.0,1.34163,0.0,1.03399,46.0,ARI,4.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.2794,21.97195,43.37765,Levadiakos,1.0,-27.51435,15.8633,18.48975,0.66946,1.43191,5.0,18.0,5.23085,0.0,22.54186,74245,0.0,0.0,5276.0,0.0,0.5261899999999999,0.0,1.28864,21.0,LEV,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,11.22825,29.66565,43.7705,OFI Crete,0.51125,-15.06025,28.71025,12.62595,1.19154,1.39329,6.0,12.0,6.1458,0.0,37.2543,74234,0.0,0.0,1010.0,0.0,1.04826,0.0,1.25002,29.0,OFI,11.0,2019-04-27 01:00,2019-04-21 18:00
0.0,9.2887,31.9423,30.5534,Asteras Tripolis,0.03085,-7.24235,23.31105,13.1601,0.93013,0.98972,7.0,13.0,7.5512,0.0,38.95199,79442,0.0,0.0,8354.0,0.0,0.78686,0.0,0.84644,30.0,AST,9.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.23045,27.70475,37.8173,Giannina,0.95115,-18.0051,19.8122,16.61145,0.8246399999999999,1.15195,7.0,16.0,7.1581,0.0,32.17309,94289,0.0,0.0,6848.0,0.0,0.68137,0.0,1.00868,27.0,PAS,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,7.22825,54.1061,26.71025,Atromitos,0.0,16.06025,42.7705,7.1458,1.53562,0.91677,15.0,7.0,15.62595,0.0,57.04665,74239,0.0,0.0,6790.0,0.0,1.39235,0.0,0.7735,52.0,ATR,7.0,2019-04-27 01:00,2019-04-21 18:00
0.0,4.31165,11.22155,53.0795,Apollon Smyrni,1.0,-41.1653,11.9142,23.38505,0.6503899999999999,1.65767,2.0,23.0,2.3033,0.0,18.70912,107396,0.0,0.0,15722.0,0.0,0.50712,0.0,1.5144,10.0,SMY,4.0,2019-04-27 01:00,2019-04-21 18:00
0.0,5.2887,38.769,43.31105,Panionios,0.0,-15.75765,27.5534,13.5512,1.07573,1.43632,11.0,13.0,11.1601,0.0,33.387159999999994,74237,0.0,0.0,2789.0,0.0,0.93246,0.0,1.29304,38.0,PAN,5.0,2019-04-27 01:00,2019-04-21 18:00
0.0,6.27695,37.0715,45.37265,Panetolikos,0.0,-10.3952,34.97745,13.4582,1.20356,1.48095,10.0,13.0,10.26485,0.0,35.78076,103412,0.0,0.0,11431.0,0.0,1.06028,0.0,1.33768,36.0,PAN,6.0,2019-04-27 01:00,2019-04-21 18:00
0.0,3.1961,74.2121,17.79445,Olympiacos,0.0,50.28755,68.082,3.1319,2.70726,0.7218100000000001,23.0,3.0,23.672,0.0,81.97719000000002,74236,0.0,0.0,435.0,1.0,2.56399,0.0,0.5785399999999999,72.0,OLY,3.0,2019-04-27 01:00,2019-04-21 18:00
0.0,4.23045,79.0648,14.8122,PAOK Salonika,0.0,51.0051,65.8173,0.1581,2.47173,0.74958,25.0,0.0,25.61145,1.0,78.41107,74238,0.0,1.0,605.0,1.0,2.3284599999999998,0.0,0.6063,77.0,PAOK,4.0,2019-04-26 01:00,2019-04-21 18:00
0.0,8.27695,39.65155,28.97745,Panathinaikos,0.0,6.3952,35.37265,9.26485,1.13247,1.12068,12.0,9.0,12.4582,0.0,41.66577,74248,0.0,0.0,443.0,0.0,0.9892,0.0,0.97741,38.0,PAO,8.0,2019-04-26 01:00,2019-04-21 18:00
0.0,11.3052,32.96295,28.21855,FC Xanthi,0.0,-7.4903,20.72825,11.47555,0.85931,1.02611,7.0,11.0,7.21925,0.0,35.96535,74233,0.0,0.0,2578.0,0.0,0.71604,0.0,0.88284,32.0,XAN,11.0,2019-04-26 01:00,2019-04-21 18:00
0.0,6.2794,58.74865,19.8633,AEK Athens,0.0,28.51435,48.37765,6.23085,1.69593,0.84445,17.0,6.0,17.48975,0.0,62.53325,74244,0.0,0.0,887.0,0.0,1.55266,0.0,0.70117,57.0,AEK,6.0,2019-04-26 01:00,2019-04-21 18:00
0.0,10.1961,34.5918,33.082,Larissa,0.0,-6.28755,26.79445,11.672,1.0819,1.084,8.0,11.0,8.1319,0.0,41.12124,74241,0.0,0.0,10418.0,0.0,0.93863,0.0,0.94073,34.0,LAR,10.0,2019-04-26 01:00,2019-04-21 18:00
0.0,10.31165,35.4668,37.9142,Lamia,0.0,-11.8347,26.0795,11.3033,1.02924,1.21504,8.0,11.0,8.38505,0.0,36.69742,78685,0.0,0.0,18814.0,0.0,0.8859600000000001,0.0,1.0717700000000001,34.0,LAM,10.0,2019-04-26 01:00,2019-04-21 18:00
0.0,4.3052,47.73185,31.72825,Aris Salonika,0.0,8.4903,40.21855,11.21925,1.4849,1.17726,14.0,11.0,14.47555,0.0,49.42868,74242,0.0,0.0,11553.0,0.0,1.3416299999999999,0.0,1.03399,46.0,ARI,4.0,2019-04-26 01:00,2019-04-21 18:00
0.0,6.2794,21.97195,43.37765,Levadiakos,1.0,-27.51435,15.8633,18.48975,0.66946,1.43191,5.0,18.0,5.23085,0.0,22.54186,74245,0.0,0.0,5276.0,0.0,0.5261899999999999,0.0,1.28864,21.0,LEV,6.0,2019-04-26 01:00,2019-04-21 18:00
0.0,11.22825,29.66565,43.7705,OFI Crete,0.51125,-15.06025,28.71025,12.62595,1.19154,1.39329,6.0,12.0,6.1458,0.0,37.2543,74234,0.0,0.0,1010.0,0.0,1.04826,0.0,1.2500200000000001,29.0,OFI,11.0,2019-04-26 01:00,2019-04-21 18:00
0.0,9.2887,31.9423,30.5534,Asteras Tripolis,0.03085,-7.24235,23.31105,13.1601,0.9301299999999999,0.98972,7.0,13.0,7.5512,0.0,38.95199,79442,0.0,0.0,8354.0,0.0,0.78686,0.0,0.84644,30.0,AST,9.0,2019-04-26 01:00,2019-04-21 18:00
0.0,6.23045,27.70475,37.8173,Giannina,0.95115,-18.0051,19.8122,16.61145,0.8246399999999999,1.15195,7.0,16.0,7.1581,0.0,32.17309,94289,0.0,0.0,6848.0,0.0,0.68137,0.0,1.00868,27.0,PAS,6.0,2019-04-26 01:00,2019-04-21 18:00
0.0,7.22825,54.1061,26.71025,Atromitos,0.0,16.06025,42.7705,7.1458,1.53562,0.9167700000000001,15.0,7.0,15.62595,0.0,57.04665,74239,0.0,0.0,6790.0,0.0,1.39235,0.0,0.7735,52.0,ATR,7.0,2019-04-26 01:00,2019-04-21 18:00
0.0,4.31165,11.22155,53.0795,Apollon Smyrni,1.0,-41.1653,11.9142,23.38505,0.6503899999999999,1.65767,2.0,23.0,2.3033,0.0,18.709120000000002,107396,0.0,0.0,15722.0,0.0,0.50712,0.0,1.5144,10.0,SMY,4.0,2019-04-26 01:00,2019-04-21 18:00
0.0,5.2887,38.769,43.31105,Panionios,0.0,-15.75765,27.5534,13.5512,1.0757299999999999,1.43632,11.0,13.0,11.1601,0.0,33.387159999999994,74237,0.0,0.0,2789.0,0.0,0.9324600000000001,0.0,1.29304,38.0,PAN,5.0,2019-04-26 01:00,2019-04-21 18:00
0.0,6.27695,37.0715,45.37265,Panetolikos,0.0,-10.3952,34.97745,13.4582,1.20356,1.48095,10.0,13.0,10.26485,0.0,35.78076,103412,0.0,0.0,11431.0,0.0,1.06028,0.0,1.33768,36.0,PAN,6.0,2019-04-26 01:00,2019-04-21 18:00
0.0,3.1961,74.2121,17.79445,Olympiacos,0.0,50.28755,68.082,3.1319,2.7072599999999998,0.7218100000000001,23.0,3.0,23.671999999999997,0.0,81.97719000000002,74236,0.0,0.0,435.0,1.0,2.56399,0.0,0.5785399999999999,72.0,OLY,3.0,2019-04-26 01:00,2019-04-21 18:00
0.0,4.23045,79.0648,14.8122,PAOK Salonika,0.0,51.0051,65.8173,0.1581,2.47173,0.74958,25.0,0.0,25.61145,1.0,78.41107,74238,0.0,1.0,605.0,1.0,2.32846,0.0,0.6063,77.0,PAOK,4.0,2019-04-25 01:00,2019-04-21 18:00
0.0,8.27695,39.65155,28.97745,Panathinaikos,0.0,6.3952,35.37265,9.26485,1.13247,1.12068,12.0,9.0,12.4582,0.0,41.66577,74248,0.0,0.0,443.0,0.0,0.9892,0.0,0.97741,38.0,PAO,8.0,2019-04-25 01:00,2019-04-21 18:00
0.0,11.3052,32.96295,28.21855,FC Xanthi,0.0,-7.4903,20.72825,11.47555,0.85931,1.02611,7.0,11.0,7.21925,0.0,35.96535,74233,0.0,0.0,2578.0,0.0,0.71604,0.0,0.88284,32.0,XAN,11.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.2794,58.74865,19.8633,AEK Athens,0.0,28.51435,48.37765,6.23085,1.69593,0.84445,17.0,6.0,17.48975,0.0,62.53325,74244,0.0,0.0,887.0,0.0,1.55266,0.0,0.70117,57.0,AEK,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,10.1961,34.5918,33.082,Larissa,0.0,-6.28755,26.79445,11.672,1.0819,1.084,8.0,11.0,8.1319,0.0,41.12124,74241,0.0,0.0,10418.0,0.0,0.93863,0.0,0.94073,34.0,LAR,10.0,2019-04-25 01:00,2019-04-21 18:00
0.0,10.31165,35.4668,37.9142,Lamia,0.0,-11.8347,26.0795,11.3033,1.02924,1.21504,8.0,11.0,8.38505,0.0,36.69742,78685,0.0,0.0,18814.0,0.0,0.8859600000000001,0.0,1.07177,34.0,LAM,10.0,2019-04-25 01:00,2019-04-21 18:00
0.0,4.3052,47.73185,31.72825,Aris Salonika,0.0,8.4903,40.21855,11.21925,1.4849,1.17726,14.0,11.0,14.47555,0.0,49.42868,74242,0.0,0.0,11553.0,0.0,1.34163,0.0,1.03399,46.0,ARI,4.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.2794,21.97195,43.37765,Levadiakos,1.0,-27.51435,15.8633,18.48975,0.66946,1.43191,5.0,18.0,5.23085,0.0,22.54186,74245,0.0,0.0,5276.0,0.0,0.5261899999999999,0.0,1.28864,21.0,LEV,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,11.22825,29.66565,43.7705,OFI Crete,0.51125,-15.06025,28.71025,12.62595,1.19154,1.39329,6.0,12.0,6.1458,0.0,37.2543,74234,0.0,0.0,1010.0,0.0,1.04826,0.0,1.25002,29.0,OFI,11.0,2019-04-25 01:00,2019-04-21 18:00
0.0,9.2887,31.9423,30.5534,Asteras Tripolis,0.03085,-7.24235,23.31105,13.1601,0.93013,0.98972,7.0,13.0,7.5512,0.0,38.95199,79442,0.0,0.0,8354.0,0.0,0.78686,0.0,0.84644,30.0,AST,9.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.23045,27.70475,37.8173,Giannina,0.95115,-18.0051,19.8122,16.61145,0.8246399999999999,1.15195,7.0,16.0,7.1581,0.0,32.17309,94289,0.0,0.0,6848.0,0.0,0.68137,0.0,1.00868,27.0,PAS,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,7.22825,54.1061,26.71025,Atromitos,0.0,16.06025,42.7705,7.1458,1.53562,0.91677,15.0,7.0,15.62595,0.0,57.04665,74239,0.0,0.0,6790.0,0.0,1.39235,0.0,0.7735,52.0,ATR,7.0,2019-04-25 01:00,2019-04-21 18:00
0.0,4.31165,11.22155,53.0795,Apollon Smyrni,1.0,-41.1653,11.9142,23.38505,0.6503899999999999,1.65767,2.0,23.0,2.3033,0.0,18.70912,107396,0.0,0.0,15722.0,0.0,0.50712,0.0,1.5144,10.0,SMY,4.0,2019-04-25 01:00,2019-04-21 18:00
0.0,5.2887,38.769,43.31105,Panionios,0.0,-15.75765,27.5534,13.5512,1.07573,1.43632,11.0,13.0,11.1601,0.0,33.387159999999994,74237,0.0,0.0,2789.0,0.0,0.93246,0.0,1.29304,38.0,PAN,5.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.27695,37.0715,45.37265,Panetolikos,0.0,-10.3952,34.97745,13.4582,1.20356,1.48095,10.0,13.0,10.26485,0.0,35.78076,103412,0.0,0.0,11431.0,0.0,1.06028,0.0,1.33768,36.0,PAN,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,3.1961,74.2121,17.79445,Olympiacos,0.0,50.28755,68.082,3.1319,2.70726,0.7218100000000001,23.0,3.0,23.672,0.0,81.97719000000002,74236,0.0,0.0,435.0,1.0,2.56399,0.0,0.5785399999999999,72.0,OLY,3.0,2019-04-25 01:00,2019-04-21 18:00
0.0,4.23045,79.0648,14.8122,PAOK Salonika,0.0,51.0051,65.8173,0.1581,2.47173,0.74958,25.0,0.0,25.61145,1.0,78.41107,74238,0.0,1.0,605.0,1.0,2.3284599999999998,0.0,0.6063,77.0,PAOK,4.0,2019-04-25 01:00,2019-04-21 18:00
0.0,8.27695,39.65155,28.97745,Panathinaikos,0.0,6.3952,35.37265,9.26485,1.13247,1.12068,12.0,9.0,12.4582,0.0,41.66577,74248,0.0,0.0,443.0,0.0,0.9892,0.0,0.97741,38.0,PAO,8.0,2019-04-25 01:00,2019-04-21 18:00
0.0,11.3052,32.96295,28.21855,FC Xanthi,0.0,-7.4903,20.72825,11.47555,0.85931,1.02611,7.0,11.0,7.21925,0.0,35.96535,74233,0.0,0.0,2578.0,0.0,0.71604,0.0,0.88284,32.0,XAN,11.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.2794,58.74865,19.8633,AEK Athens,0.0,28.51435,48.37765,6.23085,1.69593,0.84445,17.0,6.0,17.48975,0.0,62.53325,74244,0.0,0.0,887.0,0.0,1.55266,0.0,0.70117,57.0,AEK,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,10.1961,34.5918,33.082,Larissa,0.0,-6.28755,26.79445,11.672,1.0819,1.084,8.0,11.0,8.1319,0.0,41.12124,74241,0.0,0.0,10418.0,0.0,0.93863,0.0,0.94073,34.0,LAR,10.0,2019-04-25 01:00,2019-04-21 18:00
0.0,10.31165,35.4668,37.9142,Lamia,0.0,-11.8347,26.0795,11.3033,1.02924,1.21504,8.0,11.0,8.38505,0.0,36.69742,78685,0.0,0.0,18814.0,0.0,0.8859600000000001,0.0,1.0717700000000001,34.0,LAM,10.0,2019-04-25 01:00,2019-04-21 18:00
0.0,4.3052,47.73185,31.72825,Aris Salonika,0.0,8.4903,40.21855,11.21925,1.4849,1.17726,14.0,11.0,14.47555,0.0,49.42868,74242,0.0,0.0,11553.0,0.0,1.3416299999999999,0.0,1.03399,46.0,ARI,4.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.2794,21.97195,43.37765,Levadiakos,1.0,-27.51435,15.8633,18.48975,0.66946,1.43191,5.0,18.0,5.23085,0.0,22.54186,74245,0.0,0.0,5276.0,0.0,0.5261899999999999,0.0,1.28864,21.0,LEV,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,11.22825,29.66565,43.7705,OFI Crete,0.51125,-15.06025,28.71025,12.62595,1.19154,1.39329,6.0,12.0,6.1458,0.0,37.2543,74234,0.0,0.0,1010.0,0.0,1.04826,0.0,1.2500200000000001,29.0,OFI,11.0,2019-04-25 01:00,2019-04-21 18:00
0.0,9.2887,31.9423,30.5534,Asteras Tripolis,0.03085,-7.24235,23.31105,13.1601,0.9301299999999999,0.98972,7.0,13.0,7.5512,0.0,38.95199,79442,0.0,0.0,8354.0,0.0,0.78686,0.0,0.84644,30.0,AST,9.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.23045,27.70475,37.8173,Giannina,0.95115,-18.0051,19.8122,16.61145,0.8246399999999999,1.15195,7.0,16.0,7.1581,0.0,32.17309,94289,0.0,0.0,6848.0,0.0,0.68137,0.0,1.00868,27.0,PAS,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,7.22825,54.1061,26.71025,Atromitos,0.0,16.06025,42.7705,7.1458,1.53562,0.9167700000000001,15.0,7.0,15.62595,0.0,57.04665,74239,0.0,0.0,6790.0,0.0,1.39235,0.0,0.7735,52.0,ATR,7.0,2019-04-25 01:00,2019-04-21 18:00
0.0,4.31165,11.22155,53.0795,Apollon Smyrni,1.0,-41.1653,11.9142,23.38505,0.6503899999999999,1.65767,2.0,23.0,2.3033,0.0,18.709120000000002,107396,0.0,0.0,15722.0,0.0,0.50712,0.0,1.5144,10.0,SMY,4.0,2019-04-25 01:00,2019-04-21 18:00
0.0,5.2887,38.769,43.31105,Panionios,0.0,-15.75765,27.5534,13.5512,1.0757299999999999,1.43632,11.0,13.0,11.1601,0.0,33.387159999999994,74237,0.0,0.0,2789.0,0.0,0.9324600000000001,0.0,1.29304,38.0,PAN,5.0,2019-04-25 01:00,2019-04-21 18:00
0.0,6.27695,37.0715,45.37265,Panetolikos,0.0,-10.3952,34.97745,13.4582,1.20356,1.48095,10.0,13.0,10.26485,0.0,35.78076,103412,0.0,0.0,11431.0,0.0,1.06028,0.0,1.33768,36.0,PAN,6.0,2019-04-25 01:00,2019-04-21 18:00
0.0,3.1961,74.2121,17.79445,Olympiacos,0.0,50.28755,68.082,3.1319,2.7072599999999998,0.7218100000000001,23.0,3.0,23.671999999999997,0.0,81.97719000000002,74236,0.0,0.0,435.0,1.0,2.56399,0.0,0.5785399999999999,72.0,OLY,3.0,2019-04-25 01:00,2019-04-21 18:00
0.0,4.23045,79.0648,14.8122,PAOK Salonika,0.0,51.0051,65.8173,0.1581,2.47173,0.74958,25.0,0.0,25.61145,1.0,78.41107,74238,0.0,1.0,605.0,1.0,2.32846,0.0,0.6063,77.0,PAOK,4.0,2019-04-24 01:00,2019-04-21 18:00
0.0,8.27695,39.65155,28.97745,Panathinaikos,0.0,6.3952,35.37265,9.26485,1.13247,1.12068,12.0,9.0,12.4582,0.0,41.66577,74248,0.0,0.0,443.0,0.0,0.9892,0.0,0.97741,38.0,PAO,8.0,2019-04-24 01:00,2019-04-21 18:00
0.0,11.3052,32.96295,28.21855,FC Xanthi,0.0,-7.4903,20.72825,11.47555,0.85931,1.02611,7.0,11.0,7.21925,0.0,35.96535,74233,0.0,0.0,2578.0,0.0,0.71604,0.0,0.88284,32.0,XAN,11.0,2019-04-24 01:00,2019-04-21 18:00
0.0,6.2794,58.74865,19.8633,AEK Athens,0.0,28.51435,48.37765,6.23085,1.69593,0.84445,17.0,6.0,17.48975,0.0,62.53325,74244,0.0,0.0,887.0,0.0,1.55266,0.0,0.70117,57.0,AEK,6.0,2019-04-24 01:00,2019-04-21 18:00
0.0,10.1961,34.5918,33.082,Larissa,0.0,-6.28755,26.79445,11.672,1.0819,1.084,8.0,11.0,8.1319,0.0,41.12124,74241,0.0,0.0,10418.0,0.0,0.93863,0.0,0.94073,34.0,LAR,10.0,2019-04-24 01:00,2019-04-21 18:00
0.0,10.31165,35.4668,37.9142,Lamia,0.0,-11.8347,26.0795,11.3033,1.02924,1.21504,8.0,11.0,8.38505,0.0,36.69742,78685,0.0,0.0,18814.0,0.0,0.8859600000000001,0.0,1.07177,34.0,LAM,10.0,2019-04-24 01:00,2019-04-21 18:00
0.0,4.3052,47.73185,31.72825,Aris Salonika,0.0,8.4903,40.21855,11.21925,1.4849,1.17726,14.0,11.0,14.47555,0.0,49.42868,74242,0.0,0.0,11553.0,0.0,1.34163,0.0,1.03399,46.0,ARI,4.0,2019-04-24 01:00,2019-04-21 18:00
0.0,6.2794,21.97195,43.37765,Levadiakos,1.0,-27.51435,15.8633,18.48975,0.66946,1.43191,5.0,18.0,5.23085,0.0,22.54186,74245,0.0,0.0,5276.0,0.0,0.5261899999999999,0.0,1.28864,21.0,LEV,6.0,2019-04-24 01:00,2019-04-21 18:00
0.0,11.22825,29.66565,43.7705,OFI Crete,0.51125,-15.06025,28.71025,12.62595,1.19154,1.39329,6.0,12.0,6.1458,0.0,37.2543,74234,0.0,0.0,1010.0,0.0,1.04826,0.0,1.25002,29.0,OFI,11.0,2019-04-24 01:00,2019-04-21 18:00
0.0,9.2887,31.9423,30.5534,Asteras Tripolis,0.03085,-7.24235,23.31105,13.1601,0.93013,0.98972,7.0,13.0,7.5512,0.0,38.95199,79442,0.0,0.0,8354.0,0.0,0.78686,0.0,0.84644,30.0,AST,9.0,2019-04-24 01:00,2019-04-21 18:00
